comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
dh kaya xpyh buat kluar..bersasar kan...,@meqmaa_sh,💞KakMaa🌹🌹💋💋💞 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/07953ec355b064ed714369e444da3c0d~c5_100x100.jpg?x-expires=1677520800&x-signature=cPKClmW4dGd3v5SPzBbv0raSkS8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Mana ada orang kaya,@waksirnasir,Waksir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/37e5390e437a47b7227e410c063b8bcb~c5_100x100.jpg?x-expires=1677520800&x-signature=lw0k%2BLh7h%2FiJcTfB6%2FCOl18ZX7Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Emm cakap banyak 😂😂,@incekwani,Incek Wani ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1653670763005954.jpg?x-expires=1677520800&x-signature=lQZ0GEeqKe2N9OCYYmssj3LnAu8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"kenapa pulak orang kaya keluarkan kwsp,dividen orang miskin yang terjejas😂 aku pening nak fikir ni",@khadijahshuhaimi,💙cik ijah💙 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/522c6f85ec38a782f8486acd10273e9d~c5_100x100.jpg?x-expires=1677520800&x-signature=KeIBCUiWlrY4I%2BwA2or5A5IyiZo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
sy nk 20k,@johh.john1,🇮🇩🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/83b0283cf6f8ff9d7a283059c2228f9a~c5_100x100.jpg?x-expires=1677520800&x-signature=2j1aDgDTBUfkq%2FktNH%2F%2FUiDMdho%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Yg nk keluarkan tu bkn yg kaya.. Yg terdesak.. Adoii putar belit cerita apakah ini😏,@laaharun85,laaharun85 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0cacd78c599ea4cfc67aecc714841e62~c5_100x100.jpg?x-expires=1677520800&x-signature=p31pol1OzOVznVaJFXU5KT4zClM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
soalan🙋🏻‍♂️skrg ni nak tahu jawapan kwsp bole keluarkan ke x🤷‍♂️,@nasaruddinbinhasannas,Nasaruddin Bin Hasan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1677524185213969.jpg?x-expires=1677520800&x-signature=DRb%2B9yj2oR5N8HNBFw4xXpom3OQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kecewa betul ..,@juan_farelzy,Juan Farelzy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fabd87421c3aaf745de888fcc5e63825~c5_100x100.jpg?x-expires=1677520800&x-signature=jhCj6yWi6yTazNJBiAaaWgv4ba8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
yang kaya xperlu lah keluarkan.. limit akaun maximum 100k shja.,@terryrazie,terryrazie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4c2c925532f96e163355b05bd13865f4~c5_100x100.jpg?x-expires=1677520800&x-signature=CTAhLxwZVYgrFuw4HnDv99vm6Uo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
KERAJAAN CAMPURAN GAGAL,@dinnforall0,Sabarrudin Sulaiman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1648451369103362.jpg?x-expires=1677520800&x-signature=ZacQygUSE9uM3A0rTXzvE6tTetQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"bile boleh mengundi lagi,malas dh ngan kerajaan skrang",@calll_me_alex,This_is Alex~ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ad162ea381c449bbbeb95b7a0913b162~c5_100x100.jpg?x-expires=1677520800&x-signature=5R%2FTXTkDygpaK4HIlxgusrJbsFA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kluar saya nak shopping n melancong,@carberry_ambrose,Carberry Ambrose ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/103342156f313211b5016bcea3e37ebd~c5_100x100.jpg?x-expires=1677520800&x-signature=xp1xUDVgimrBwxsjYIjjY%2Frz%2BLQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
x sabar nk mengundi lagi,@bertmixchannel,Bertmixchannel ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/635ff6f5f777af21b9b6c59f7f1d68e2~c5_100x100.jpg?x-expires=1677520800&x-signature=PwrMxyoblySdj8YBRfy%2BGix3xMk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
adeeeee,@4u2c...9,4u2c 2021 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7c2dc2d8f53512f160093c1ad6995270~c5_100x100.jpg?x-expires=1677520800&x-signature=5lPt%2B%2FUDnqCopLJeqw3W6NZK54E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
takut kita punya menteri..takut tiada masuk pokit...menteri menyusahkan rakyat..,@azninapin,aznin.. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9ae4bf99ea344081e37cd8a0c2e4efbd~c5_100x100.jpg?x-expires=1677520800&x-signature=L5N6qC0pvg4NZOyMJNO2muFJTRo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
ckp putar2,@user3524962265904,user3524962265904 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fb390b07808b0d2960370d9942d13ae8~c5_100x100.jpg?x-expires=1677520800&x-signature=Bw%2BcyqQxmcB4O8JHLykut0ux5Bs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
rakyat x minta kerajaan tampung mana2 kaya ke miskin.cukup benarkan pengeluaran dah. peningla ckp pusing2.,@dixxydixxion,Hasbi Honsby ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/075cccd443c2e66d6fae034f8ab668eb~c5_100x100.jpg?x-expires=1677520800&x-signature=hUD8Zz5X7ejxThUTnq79jzrxNuU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pencarum nak duit sendiri bukan duit kerajaan. X payah 5 ratus juta bagai.. cukup kebenaran diberikan.,@dixxydixxion,Hasbi Honsby ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/075cccd443c2e66d6fae034f8ab668eb~c5_100x100.jpg?x-expires=1677520800&x-signature=hUD8Zz5X7ejxThUTnq79jzrxNuU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
formula baru xder ke ...rapizi..,@redarmy447,Championofskru ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dce6cc0d74494b81d1b6f2a31e0bd1a3~c5_100x100.jpg?x-expires=1677520800&x-signature=PDXKEVOpkq%2FKPcFuJLYUqsIAWo0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
blan 6 ni tkar balik,@arfahsyar3322,arfahsyar3322 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/204816a4a2408d50d12615ccd486ad16~c5_100x100.jpg?x-expires=1677520800&x-signature=ckWJQ2wnnNZlp2bAElP4EspiiUs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
hampeh....,@permatang76,pakdan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aa2defa32406a111767152888cb1dc42~c5_100x100.jpg?x-expires=1677520800&x-signature=PKRdymgNCmvJ747BxlGET3dOCqo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pening pala🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️keja nk pusing2 ja ckp🤪🤪🤪,@aishahhamidon,Aishah Hamidon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/df97e0eb50d315891dd56606604bc398~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FL4U%2Blv4kW860TbxlsAJUuXmarA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
hmmm,@shuhaizni,Sue | Racun Skincare & Pakaian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1ff84c4b5eaf3fa8d168a8db4c1df5f4~c5_100x100.jpg?x-expires=1677520800&x-signature=ayUlocLrBYiJERDuC3ICh7X1LIg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
aku xtau tang mana kecerdikn dia ni bila diiktiraf menteri kewangan terbaik dlu.da jd pmx spin plak byk,@farishgtr,Farish Gtr ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/b203e0651ebb8b420c76019600294039~c5_100x100.jpg?x-expires=1677520800&x-signature=MTj4fMy7oF2BS0CpD%2FR8UisI6eU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Sebenarnya ada yg nak kuar kwsp sbb dah plan macam2 utk hari raya ni.,@azza_4b1g,Azza_4b1g ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/332f645df4643fc48c6207019922751d~c5_100x100.jpg?x-expires=1677520800&x-signature=g539nWhVlTLQyWsTlPnlYmTcypE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
apa konsep entah la ni.. patut capital efficiency.. determine divident rate.. bukan sbb berapa jumlah capital yg ada..,@hiyanenterprisedotcom,Hiyanenterprisedotcom ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/210dd8e56b8d3c94c80f12947ee9dc2b~c5_100x100.jpg?x-expires=1677520800&x-signature=OPC4mc3IJAzL%2B2KHrEwIJJm%2Fcsc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
sy nk jga kwsp,@johh.john1,🇮🇩🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/83b0283cf6f8ff9d7a283059c2228f9a~c5_100x100.jpg?x-expires=1677520800&x-signature=2j1aDgDTBUfkq%2FktNH%2F%2FUiDMdho%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Elok jadi pembangkang cakap semua boleh buat😂,@a.k_2863,Amirruddin Kushin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1606629340033026.jpg?x-expires=1677520800&x-signature=LuWj3MJ5ZEmhDO9STCndHDsA0XI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
akhir zaman dah nampak pemimpin penting kan diri.keluar kan saja la duit rakyat.susah senang rakyat nampak depan mata adoii,@yusufbejoy,stone cold ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43561f9c799ad934698cdf8ce2c57f7e~c5_100x100.jpg?x-expires=1677520800&x-signature=pyJhK3zgYbpBDaB%2FUDZN8tWycJ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
basah lenjun rakyat dah anuar oiiii....,@merpatibiru00,InsanLemah00 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e674a6f24b8465a772a7ca78c2f66043~c5_100x100.jpg?x-expires=1677520800&x-signature=mZAwW3r%2FhrwyM1iYY5qWrCV4BFw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
😂😂😂😂😂😂😂😂,@st.fatimah81,Jabosh Shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bd366556a840d43442ddb3d4866fdf41~c5_100x100.jpg?x-expires=1677520800&x-signature=95eofwJ2uh5ZsmwXcccbxbPUHL0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Undi la lagi… kn dh dpt😂,@memyed80,akak belalang🚙 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c3687c5674eb87ca941d8ccd4a976aee~c5_100x100.jpg?x-expires=1677520800&x-signature=OZdRrR10f%2B%2BEeJDf1AaAWULRGlM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Tahniah Papa. Hebat Dr yang terhebat. 😂😂,@ady_ishr,Ady ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1691857628445697.jpg?x-expires=1677520800&x-signature=0PjK5VtgbYdk1FwDRVhUIHYHw3g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
