comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Ambik lesen teksi boleh bawak kete,@airiz190,Airiz ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/51c42a838c7aa135402eae74f49d11fb~c5_100x100.jpg?x-expires=1677517200&x-signature=P9lXBM736mQitK5MLq09bOKbo9E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Klu kereta adkn bgs. dah lh mhl lesennya😂,@ctliyyasamin_87,CikPuan CtliyyaSamin🥰 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ee08597451c4fbc70be0cc253a53a6f~c5_100x100.jpg?x-expires=1677517200&x-signature=rD7HVqWPu3K8aoK9b1zOS6BjWkQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
"Bila mula tu.. Aku nk ambik lesen moto, bas😁😁😁😁😁",@noraemmir,Nora Emmir ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/20e2490f22976114034c1318349e9165.jpg?x-expires=1677517200&x-signature=x5K3laWYe8UaKLIyTJ4aCl%2BbKhw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
ujian ja kelas kna bayar😂,@zarieq92,zarieq ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1644218346565634.jpg?x-expires=1677517200&x-signature=Db1TL2jzz6MI1OUO%2Bz7FoZoKED0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
laki aku ckp smlm dia mimpi dok belajaq bawak bas .. patut laa pun . 😂,@dibuyeyenfirdaus,jajar ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/643451fc494158fd1107bb7f48011153~c5_100x100.jpg?x-expires=1677517200&x-signature=zUbgMGilS6GWwzuYsBo77qAziiE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
ujian memandu sahaja yang ditanggung. bukan kos lesen,@didubeen,didubeen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de853a97d7588a3bbdb3e74fdc0cf57e~c5_100x100.jpg?x-expires=1677517200&x-signature=2HNzXuD4fsGtZanbaQScrKaXF5M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
dh buat lesen,@user4669549216971,labu ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681168459369474.jpg?x-expires=1677517200&x-signature=8YfOPHXRcm%2FvVd0Xe2x%2FXgPeZMY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
mcm mna nk mohon b2?,@abshroud,abdulshroud ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b1e71e21a74ac972f92f9061acdf5a58~c5_100x100.jpg?x-expires=1677517200&x-signature=lUi3yonO8sprbxk13ggvr9YqVfE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
benda baik kita sokong HIDUP BUNG MOKTAR,@peguamex5,khairul.. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c681087b0d92bbe7d9a6290005071985~c5_100x100.jpg?x-expires=1677517200&x-signature=tCgCOVD2E56ikcDNEtwmbfVvnEY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
@Atull Shahrin boleh la org amik lesen nak apply mcm mana ye,@itmesammm,1% ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af6cbe1996d1bc6fe99aa02dbb8f443e~c5_100x100.jpg?x-expires=1677517200&x-signature=RgF9L1afo8o%2BJBIrttJrQaK8B2Q%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
"kereta tkdak?,BA AMBIL BAS LA BA",@_.soulkings,hisyam ,0,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42c7bf815c8c363c5340cb88a935dbcc~c5_100x100.jpg?x-expires=1677517200&x-signature=wY8i2da39V3ZYjQXT%2B%2BqdgzFbTg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Ujian Memandu ye gais😅,@opss.sorrycctv,Im Here🤗 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f333e437390fdeda557e34bd5bc6632d~c5_100x100.jpg?x-expires=1677517200&x-signature=DOPNNUZkxeK5F3OtUdRnv0%2B78bo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Bukn semua dapt kena isi borang mcm biase laaa,@manjeainhairei,Manje Ain Hairei ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cfc4091ffcfd0d7f927c45c9880a0128~c5_100x100.jpg?x-expires=1677517200&x-signature=JjhoOvg6EaqaIKKT4Q6yxEmYkFk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Ujian je free. Kelas bayar jugak. Ujian tu bape je 🤣,@plingtzy,S U N Z ,1,6,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/638c8e5bb0caa0731086f4279eb4f446.jpg?x-expires=1677517200&x-signature=%2Fiqm3evoaa0O8YzzZBTzQHSHcXg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
@Sumaiyah cepat ah kak,@iceeeeechangggg,IceCha🌻 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c7149450e01f82279055d42da2a1f4db~c5_100x100.jpg?x-expires=1677517200&x-signature=X96cMYQvaPfLCIqu9cdkhmKK48s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
lesen kereta sekali lah kan?,@double_0one,SB. ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42db75e699861037ff389a0c5dd80bcf~c5_100x100.jpg?x-expires=1677517200&x-signature=jvBjIC9VeYdE3hMCt01MLuqRNVM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Ujian memandu gambar komputer test tu admin. Bukan kereta,@serious_arrr,Hafizchan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/477005ac4fb07e85bedb3c49e692f83f~c5_100x100.jpg?x-expires=1677517200&x-signature=zexaBo%2FLMOC%2B%2Fc%2BFZ1ZuxTAuNgE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
amek lesen bas jom,@nasajamil,nasajamil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73ada072c3d36a095d75b7193c3ba3f6~c5_100x100.jpg?x-expires=1677517200&x-signature=T5X6Dqe676X1%2B1%2Belz0cNI4MnPg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
lesen kereta tak nak bagi free ke ?,@armzarh,𝖆𝖗𝖒𝖟𝖆𝖗𝖍_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fb16b02826c218d01b2c63234fb533fa~c5_100x100.jpg?x-expires=1677517200&x-signature=0lpfoTbDfnisGQ6wMgaaxd3WFBs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
ujian je,@matmintruker,MATMINTRUKER ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/58a42dfa53418970e666d885f3c5bca8.jpg?x-expires=1677517200&x-signature=pRm06oJLIkg%2Fgyyr26KHfYWrDJ0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
ad kesen D..tp b xder..boleh free gak ker,@amnickzie,Huda Darwisy ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6025463552409d0136e92447cfe2e37b.jpg?x-expires=1677517200&x-signature=7FcJjCCqh1a%2FiLuUhXLni6Dnjos%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
eh mcm mna nk mohon...please someone,@mqam1988,#MQAM/// ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cc9eb0f99427874ef7377a509a787c23~c5_100x100.jpg?x-expires=1677517200&x-signature=2j6EzCibiSpDFZHaa0CQivOrkO4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
yuran jgn Lupe ye bayo..,@lc5639,lc135 ,0,4,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1692111205464066.jpg?x-expires=1677517200&x-signature=5zkcX%2Fro988yumbLdoWVTQdFupA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
betul ke nk wak guane nie,@norziy,nor_zy ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7129773757795106843~c5_100x100.jpg?x-expires=1677517200&x-signature=FIRSbG9ZxA6tdaAth7tU07%2Biltg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Salah gmbar ni 😂,@minramli4,amin ramli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/468415290404530c6baf1e38fc7285e5~c5_100x100.jpg?x-expires=1677517200&x-signature=mhh4BQv0tNLAvG7WTaAGn182EQk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
@Dyatt12 suruh irfan buat cepat,@zaidinahmad85,ZaidinAhmad85 ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6f35133d8be4cbff569b2d02227c0310.jpg?x-expires=1677517200&x-signature=E2XjdaLpLadW7VuYMbpxjJ6ndQM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
tambah gdl satu lg yok,@aryanmikhail97,long97 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cf4cdd8d5ee45b67031a09c97a817b89~c5_100x100.jpg?x-expires=1677517200&x-signature=UVvXxMnRhOmgvxkkwlIHcMo78go%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
"betul ke,, bila stat, cmna nk mohon",@normahashim011,KAKELLSTAR Norma Shop ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d2000ea56a47a9e6f717d3b45b0083f~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FGGEo9oR6oL8gPDJY4aISi4RiRI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
Npe kete xde😏,@madamamieyy,𝓕𝓪𝓻𝓪𝓱 𝓠𝓪𝓻𝓵𝓮𝓮𝓼𝓪 🖤 ,2,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aa355e8e73e659494c430c59862b2b49~c5_100x100.jpg?x-expires=1677517200&x-signature=Dv99OlJNJmCE%2FjEqRj3vPMOVwV4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203644840725302554,17.7K,819,2867,2023-02-25,688.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/fe8527e9435840789bc8a277c75f8e0d_1677229275?x-expires=1677448800&x-signature=2BJvUrD7GVEijmCK57pW%2BbQiWoE%3D,"Kerajaan akan menanggung bayaran ujian memandu untuk lesen motosikal kelas B2 dan lesen teksi, bas dan e-hailing. Lulus elok elok eh nanti bawak elok elok tau atas jalan raya. #Belanjawan2023  #belanjawan2023tv3  #xtra  #xtramy  #fyp  #ujianmemandu  "
