comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Cukai penyamun sebelah tu naik tak Dato?,@faizanaiz,faizanaiz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7014742053821087746.jpg?x-expires=1677517200&x-signature=sRY6Bi%2FhryH5eZZbuLb%2FPlUBfvs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
"B40 gaji ank sorg dpt bntuan mcm²,cukai dpt pngecualian.m40 ank 5org,bntuan xde,cukai kne byar..mne yg lg ssh sbnarnye??",@ah_kuan09,Ah KUAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6a878435d0091d928644108a68a141fd~c5_100x100.jpg?x-expires=1677517200&x-signature=WdzaRivmVur3449QpO9NLOPblp0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
🥰🥰🥰🥰🥰🥰🥰🥰,@chepuan_123,chepuan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0bfa4d8dd3b0719656caebf23116da09~c5_100x100.jpg?x-expires=1677517200&x-signature=mlBRpVWh1c4l9qXA7QYd3uCwNi4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
terbaikk,@nazuanromli,nazuanromli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ff40ceeacdf43b5ddace0b6d5a040832~c5_100x100.jpg?x-expires=1677517200&x-signature=Fj6snn5BoQPlRNSgdR6o8R7qXnI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
harap harga barang tak naik jelah,@haiqal.razali,. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/87a8eb6632c6dbcceed307b9e913c1bd~c5_100x100.jpg?x-expires=1677517200&x-signature=mpJvOV6T3Ehw03eZ0y8rxrjqAUM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
"Yg kaya ttp trus mnjadi kaya..yg miskin mintk share holder dnafikan hak,walhal untk bina klurga yg lbih baik.dbuat bagaikn peminta sedekah.",@_wanprojectx,-WAN KiDAL- ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/215dd6fad4ec565ed9b3f92c0fcc9973~c5_100x100.jpg?x-expires=1677517200&x-signature=%2BpLIJlDC5cadWwDLwD08SINlLDQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
ok la ..,@rosjrf,rossraz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0342cfb202c9e130851405f1ffcc855e~c5_100x100.jpg?x-expires=1677517200&x-signature=Pq%2Fgm0%2Bpedpc5PKy9mVqZOXOeUc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
seronok tak...😂😂😂😂😂😂😂😂😂,@waja_longerenger,dak_waja_solo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a15a7936e21f0e252a7217bfe0bc4366~c5_100x100.jpg?x-expires=1677517200&x-signature=raSnsUOrn2fgoj6tVvlD%2F4%2FvC8g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
knp perlu cukai..negara kan byk hasil kerajaan.,@starbern83,It's Me Bern ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/38b9ad5c037f5136264cb6867aecf3bb~c5_100x100.jpg?x-expires=1677517200&x-signature=0IXV0Zfu7jCQM%2FwhfFKPghdhN0w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
alaa xbest la pmxyz mane amek gaji xkena la cukai.. lalalala,@xcupinx,xcupinx ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a76afbdd9be50b7643368d3072aa9877~c5_100x100.jpg?x-expires=1677517200&x-signature=ntx9K302JYVUHwa7C1fQM6ByZGk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
😅😅😅😅😅😅,@pasazalibella,SS BEAUTY & HEALTH ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6956828335812902914.jpg?x-expires=1677517200&x-signature=719nTNJjAHy0v%2F8ZUdj%2BGeuYJhM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
xpernah tngok org bentangkan bajet mcm ni punya gaya 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@en.mimpi85,redzuan 8648 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d0a6921e1c0c47ef705fdbdab398f9b0.jpg?x-expires=1677517200&x-signature=tzATJdS88ESRmsxW9G5J7KwVXec%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
Pmx selamat la tak payah bayar cukai sebab kerja tak ada gaji,@roadblockdelta9,roadblockdelta9 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a0ae2ffcd0dca44e54858da1e164ae4a~c5_100x100.jpg?x-expires=1677517200&x-signature=OkoOARJh8aMFl79F4NwnPVJ%2Fc9o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
sedihhhhhhhhh,@lensa_sel,sel ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/642270adc8a73b1e8899f1e48d08fab0~c5_100x100.jpg?x-expires=1677517200&x-signature=Fl6A%2BypMj51rJhyw8NK%2F3TzTI%2Fo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
"Mcm xde idea bajet ni. kurang sini, tambah ke org lain. Last2 tokey2 naikkan harga, yg terkesan M40 & B40 juga..",@azlibakar81,Mohd Azli Bakar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0e65f60e593bd8031d507ad1e9454707.jpg?x-expires=1677517200&x-signature=t6rggtjovrnrFVSAvrz%2BfErJC20%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
Bagus2,@untienurulwahida,Nurul Wahida ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c48d9a659839861e95419daa1cb6d14~c5_100x100.jpg?x-expires=1677517200&x-signature=KcVJ1gCmMdEQP4V3cD%2B6EjacYzo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
hahaha,@syahriza_._,Syah Rizan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd7b3b878a17adc89b08f13714182aae~c5_100x100.jpg?x-expires=1677517200&x-signature=OXLfcWkQRuxYP%2FWMNVtTEOLOZNk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
tak ada berjiwa rakyat..pmx tolong lulus kan kwsp..bukan duit kerajaan..duit pencarum kwsp,@mohmadrafeebinjamal,mohmadrafeebinjamal ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
100k mana cukup woii..,@fikrirashid999,Fikri Rashid220 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7060022503757840411.jpg?x-expires=1677517200&x-signature=t49vggYuFBJsmVujFSEnrfE2jL0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
yang duduk dalam dewan tu pun tak pernah bayar cukai. merembat lagi ada la😂😂,@lanunshah,lanunshah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d149784988663ba6377892f71dbffbc5~c5_100x100.jpg?x-expires=1677517200&x-signature=FZ6PWjT8ZWBGjDxRf7Xj80nCbCo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
Nsib aq 2 juta lpas la sikit,@rizz.carrot,Irfan hariz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de21996ecfa6c29aeec571b3d34f5763~c5_100x100.jpg?x-expires=1677517200&x-signature=jsYOPIVidTjl5KEuoQdHiF8ntCg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
memang kimaaaaak nye perdana menteri ke10 ni,@abufaria6924,AbuFaris6924 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
tggu prn ni confirm xde undi dh utk puak ni,@zikriyusri,Zf13 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/48f5c495ced8ddca12cedbb5c56a0b95~c5_100x100.jpg?x-expires=1677517200&x-signature=01MI8f47HbFa7IFFt8Ux8pPcnow%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
pmx..tolong lukis tok pehe....lebih pade..macam ular sawo... berbelik²,@e_one_zailani,E-one zailani ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fa56a79acb99c459f2421f97c1d42454~c5_100x100.jpg?x-expires=1677517200&x-signature=fA4XpzrEruM%2Bj7hCeMu4wWhXlQc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
Kinching kuatt,@rapidrr_lng,Ayie@Rgv ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18c4836a6327854bc13aac0cc95c652b~c5_100x100.jpg?x-expires=1677517200&x-signature=njp0lTNE1PSrkE2PrUD75VhBSdk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
terbaik,@terrance1983,Terrance1983 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
"Chukai ni yg kerja yg kjaan atau swasta konpem ada borang ea, yg jutawan kilang belipat2 tu tkde ea tau, suka hati dia nk letak income brapa",@loyoy8,loyo y ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7089218917171724314~c5_100x100.jpg?x-expires=1677517200&x-signature=A6%2Fxb1B%2BBpUPabizR8XJ0sR8ldA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
kena bodo ler,@nas_azz7,NAs Az ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1688591700449282.jpg?x-expires=1677517200&x-signature=M1lCBLWx33b0JYwXI%2BkjSgxHt4E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203716394486074650,22.4K,1825,463,2023-02-25,1.1M,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o0eEY2XiLgirPFXAMuwHA4EeeG85hVRxHBuX0f~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81c1745e03fd4a67808d1e52f9be95df.image?x-expires=1677448800&x-signature=oh9K5IclqLdJspubmqgSnC25Yo8%3D,"Beberapa ahli parlimen akan dinaikkan kadar cukai"" - PM Anwar Ibrahim  #MediaSelangor  #anuaribrahim  #pmx  #cukai  #Belanjawan2023  #MalaysiaMadani "
