comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
rilex2 sudah.. bulan 3 umum dividen.. bulan 4 one off..,@malikayeim,Malik Ayeim ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683349788879873.jpg?x-expires=1677520800&x-signature=k3re%2F6CzbtWW%2F%2BYcefIJnoRkK%2Fw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
membantu ABAH RAPIJI,@t_a_r_o_s,Taros ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/97512515df6d45783f23eace00f057bf~c5_100x100.jpg?x-expires=1677520800&x-signature=1qwM2agTRxj9uFne1lNNCrCTh6M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
memang tak membantu langsung..sendiri pun boleh tambahkn sendiri,@junaidah2105,Junaidah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/56ac91a8872843c5186182f048d24926.jpg?x-expires=1677520800&x-signature=yGafdw01rDOWuINTHDNCPrqqXGc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
nail bunga lagi bagus,@saibhaskey,sai bhaskey ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7062526817113997313.jpg?x-expires=1677520800&x-signature=BY35f5ajkSOTE699X1LHAhcuIRM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
sedih !!!,@______bz3197,🌷PutriReD🌷 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/863dccee065b9f0aabfdaf4f47cfc28c~c5_100x100.jpg?x-expires=1677520800&x-signature=FLqnMLRjN4Amk7yaArxbv39A8c4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
yg melebihi 10k langsung dia Tak membantu,@anagikhun,Anaqi Khun BGDC ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7e45021900dd5be860f8b4d042a64c13~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BsVdZbdBGazU3MfUygzb3aR%2BeAo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
umur 40 ke 54 semua majoriti ada lebih 10k... kena kencing semua rkyt mlysia,@badsyam6,black jack ,8,7,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aad9fb9edec5545c82955e231ad05a43~c5_100x100.jpg?x-expires=1677520800&x-signature=E2ns0kGfaNf1xHcDseAdGwtMjEY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Ni wayang jer semua ni.. apa pon nk jgk kwsp,@ayu_sh81,Ayu_Sh81 ,7,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43fca63bb1f05a230d7e5851bf503deb~c5_100x100.jpg?x-expires=1677520800&x-signature=9EneIhGRujT5X%2Ff%2BQKZsnEjiGEA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
mereka nk duit utk beli keperluan mereka tpi duit masuk kat epf jugak..kalau dpt keluar x per gak.. x membantu langsung ..,@umie783,ÛMĪÊ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fc72e5a07c1ec423a94de1883c7ddffd~c5_100x100.jpg?x-expires=1677520800&x-signature=3zqhNJEdJ0iPNJkqgvZl%2BTeo6pE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
dah mula tu .. yg mana ada lebih leh keluarkan.. 😅,@user2794402406099,Muhamad Muzaffar bin Mat Lazim ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan gagal,@mokhtarramli785,Y suku ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6be32f7fba8c56f97242c55caba3120c~c5_100x100.jpg?x-expires=1677520800&x-signature=IgG%2BuzjT0MfATP4DnJe7u0X6Bac%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
tolong buat sesuatu la ... stresss mendesak pm nie... buat bangang sungguh,@soul.h.e,she.com1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6809b59c9a4e6deda96f89ca623b9579~c5_100x100.jpg?x-expires=1677520800&x-signature=dZvO%2F4guJ1aeW30GSiBrNJ1Pafk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"sy yg x kerja ,mn da pencarum lagi ,kin bo lah dia tu",@user8355818161613,jjrahmat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5196f6822a04f0f289f00dcada4bc8c5~c5_100x100.jpg?x-expires=1677520800&x-signature=z6NkAqg57z5YQLmqVdmmT%2BWhuwU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"xda masuk akal
banyak simpanan kurang dividen",@MS4wLjABAAAAQsMnLUry11u3W28bfALdSyhC65Fn-rmeBjOOSSyf1bYimxZnyLE4xMIRw5DCz3nq,user676129 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1663576796166150~c5_100x100.jpg?x-expires=1677520800&x-signature=YoCY0QXD9PLPzxd9%2BfKZ95LUlkY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Rm500 bukan cash di tangan tonyok sungguh,@ruzzkoporit,RUZZKOPORIT ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7010086081274052635.jpg?x-expires=1677520800&x-signature=h5PZcmSfFAYkfqAY9jhfN0qF9w4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan luar tabii dan PM luar tabii,@nontokai,nontokai ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b1c82f855940b0af22afb763d309c05f~c5_100x100.jpg?x-expires=1677520800&x-signature=KcA%2FXfHjSRDAxiEEvEPqtjyF524%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Membantu sangatttt. Pm terbaik sepanjang zaman.,@iamzuan88,IamZUAN88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cb56f6292eaef61a4e1f59b9a78b7dad~c5_100x100.jpg?x-expires=1677520800&x-signature=zmrkjd8XRj1OUnvo%2BSvOg4rYy%2Fw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"Untuk setiap RM10K dalam KWSP + 6% setahun = RM 57,435 dalam 30 Tahun.",@nothingistruth,PsychedSage ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b77bc35f06270a9bb9d9e5ee205cfdb~c5_100x100.jpg?x-expires=1677520800&x-signature=wCIUts8PgldWnE7Y4VvGy%2BN9YbM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kwsp duit rakyat bukan kerajaan tolong la bagi kita org keluarkan....,@hilmisharirmohama,ariL ,0,0,https://lh3.googleusercontent.com/a/AATXAJywFVg3MwlXu_atyHrMlcnxp7DenBg5O7a7h2h9=s300-c,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ph akan terkubur PRN akan datang,@kumpau_berdarah86,kumpau_Berdarah86 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/961fd3bc128c3f8a324019449aa44e55~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FiT8N0zzpxxNBT2GL%2BeuBaKEY0M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
hahahahaha pakar ekonomi buat formula baru. 😂😂 masukkan 500 tu digital je. ale uto dia,@hus7ler,Hus7ler ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c9e1962ef973290c0e293162c58225b~c5_100x100.jpg?x-expires=1677520800&x-signature=uwu7ezCUA%2F7%2B3VC1%2B6rlFqqzFbE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"ni semua salah agung,pilih banduan jd PM...",@501505yusbobbbb,501505yusbobbbb ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"umur 40 ketas mna afa kwsp kurang 10k....semua dlm accn 50k ke tas...yg brenti keja awl ja baki kurang 10k.,apa la pm..cakar putar belik mcm taik itik",@_alinaaa._____,𝓪 𝓵 𝓲 𝓷 𝓪 _. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e13af47a97716e981e341447ee0402a~c5_100x100.jpg?x-expires=1677520800&x-signature=jaMFa2g7kc2WlZ0uliriKBx7yYg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ini la kerajaan paling teruk..,@nanieyunnie,nanieyunnie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7178461770581803034~c5_100x100.jpg?x-expires=1677520800&x-signature=piQebJV%2Fuus4ZVZCivs2%2BxYnv9o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
mof ckp 500 juta td,@wajatimor,Waja Timor ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0e55f70b329227b5c7f477992edeeb65.jpg?x-expires=1677520800&x-signature=WSdEDTrd0SYjschT0zveK7StbQw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
😅😅 tak boleh pakai ni mcm menteri kewangan dulu 30 hinggit puuuiii,@amirtahir271,Amir Tahir271 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9023012180256f3a53876ccffee063b~c5_100x100.jpg?x-expires=1677520800&x-signature=qkBbFozqKjKfXsVjMBJwftghHuk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"byk sgat bantuan...
indah perckpan dari menunaikan........",@mrapaku,Mr.Stylo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab09fdfdd57356efeb48d4b69b245a24~c5_100x100.jpg?x-expires=1677520800&x-signature=I8zJluXLW65JTHgOniM%2BZkUEt1E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
500 juta la..😂😂,@boyezal,Boy Ezal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a32dcd75d9be805d556dfd01db6bb2c1~c5_100x100.jpg?x-expires=1677520800&x-signature=uxBKfcRnYpS9JSssPkjDVQ43Y6U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
logik ke umo 40 ke 54 tahun ada kurang dr 10k kat acc 1?acc 1 aku ada 10k masa umo aku 20 tahun...membantu rakyat apa jadah nya,@mrjajat,aku ijat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ee036d5c2001e39c2ddfbae5643a59e~c5_100x100.jpg?x-expires=1677520800&x-signature=06azPMKy31upNAT83yeO9QI62Xk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan putar alam,@faizalfaizhakimfa,Faizalfaizhakim Faiz Hakim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7066765516534186010~c5_100x100.jpg?x-expires=1677520800&x-signature=4vVjDKxrkKb79wlO7ycDBRceS4o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
awak ni mesti kena tempias dgn air kencing pakar formula nombor satu negara tu,@dinblack71,DinBlack ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e5f3f0013865fed2200b3edde608f693.jpg?x-expires=1677520800&x-signature=Yafe0BGiGjTIEAVZfoIjoJ66IWY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kari lah...sapa yg ada byk tu..keje 2 tahn dah dpt 10k,@taurusfiz,TaurusFiz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fb1ddeabb5ccc32f509c67191bb2733b~c5_100x100.jpg?x-expires=1677520800&x-signature=rJnqGC%2Bboo7ceLIsy2vQEDPNCeY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
PRN ni kasi ajar cara mengambil hati rakyat...rakyat perlu tnjuk kuasa,@musuh_kejahatan,Apaivios ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a7cd2935e56aacb6677b14deb3e9088~c5_100x100.jpg?x-expires=1677520800&x-signature=rMxOQ5KyRgEm7Ul2FOgBpq4ZL8U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
manyap,@abuiqbalzalizanha,abuiqbalzalizanha ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125308902861701147~c5_100x100.jpg?x-expires=1677520800&x-signature=UxkAx4Ew7Osu0PfMeq0n5En93wA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
