comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"belanjawan ni dr dlu smpi skrang xpenah bg ape2 impact pn dlm hidup aku. miskin x, kaya pn x. cuma syukur masih aman xde bom2..tu je lah.",@secebiskulit,akuhanyasecebiskulit ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0bcc6410af2f7fc62628f4e473f7bf71.jpg?x-expires=1677517200&x-signature=U%2BvDR%2B%2FJKd4F1l2deJ5lmVcVsKc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
"pulun ketaq undi,last2 bagi kat anak2 depa ja,yg swasta ni dianak tirikan,xbg 700 tu pn x heran aih,bg la kami kluaqkan duit kwsp kami sndri,huh",@aya1064,Puan Aya ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c2c12285677643368d2eb2311e6431b~c5_100x100.jpg?x-expires=1677517200&x-signature=ChZhSNIh32hhsO8fXmOqOnOCnfU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Sektor swasta ni mampus dgn ot jee setiap masa😂,@youngermore17,AlishaSayang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ceb56d71504c9507de29d1874b358569~c5_100x100.jpg?x-expires=1677517200&x-signature=G7U1usKqp1s2Aov0EDwxQlYRXC4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
rasanya mana2 kerajaan punya belanjawan pun sama ja untuk geng2 swasta ni. 😂,@skfmicrolog,skfmicrolog ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6973539197990731777.jpg?x-expires=1677517200&x-signature=0LukgYH2g07%2BBoBfqLwBJm2ChH0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Bkan nk ckp ape.. Kerja swasta ni kaya2x.. Yg kje kerajaan x cukup dgn pencen lagi bantuan itu ini.. Yg swasta 😎😎,@zizankenie,Zizan Si Kentang 🤕🤕 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d27c673e2ed52e676d68606e87d2965c~c5_100x100.jpg?x-expires=1677517200&x-signature=udJMfQ3fHzBOiomu06bq%2F0%2Bgegk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
"pekerja swasta kan kaya raya, tak perlu bantuan kera'jaan pun...🗿🗿🗿",@jeffsky.channel,Jeff sky ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1637f1d615587962ada304e4856c959c~c5_100x100.jpg?x-expires=1677517200&x-signature=44db%2FafxwfSVCP%2FWNIJvPDH5YP4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
pekerja swasta + m40😏 geng bayar cukai je la huhu,@nazrin_nazri21,Reen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c2b9c20bfee046d607bd113fa4eaa53e~c5_100x100.jpg?x-expires=1677517200&x-signature=eGVB9S22dRcxWqiQ5e2FCHCa%2B1A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
org swasta usaha sndr...tak harapkan belanjawan pun...harap pun tak gune,@redroses553,redroses553 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7024512107601199130.jpg?x-expires=1677517200&x-signature=yHuOnSkva0iCDzY6KJ6ZzUVON8I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
"Belanjawan paling teruk. #AnwarGagal
#KerajaanGagal
#KWSPBersasar",@budaq.pening,Budaq.Pening ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36510d31d0fe291eb19c1af1465a5bfd~c5_100x100.jpg?x-expires=1677517200&x-signature=Nub2A9ZutYGIfGPLMp7f%2FVVZs7Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
pernah tak bonus swasta majikan bagi kt penjawat awam?fikir dan renung2 kan,@epul_nayl,E.P.U.L ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01148391acf765303d0d389393c07b10~c5_100x100.jpg?x-expires=1677517200&x-signature=9PltHp2q4WlgwAgU6lkix9xR5Wg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
bilamasa pulak swasta dpt apa2 😂😂,@tiktok_is_scam,Captain TikTok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d86cd2b8efc9bfe9fd385094f914011~c5_100x100.jpg?x-expires=1677517200&x-signature=PaIwB3Qv%2BPi2%2BOCOknK5RCl%2B7Tc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
"suami kerajaan
rezeki bini swasta..
ha balun lah gaji laki,apalagi.. tapi basic bini lagi besau dari laki.. 😂",@sitinurhidayah_19,Siti Nur hidayah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2288019009903168e2be4d2db2cd6322~c5_100x100.jpg?x-expires=1677517200&x-signature=GdkWD1FRDl6M2wtxxgq%2F3nyGSAA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Keje dengan shidi nk minta bonus dengan harun.. Jemmm,@jerryangler,LalaJerry ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c78764cc5613ee13be56e352d47ae489~c5_100x100.jpg?x-expires=1677517200&x-signature=bgcZ7e5bwjAX4YFF6ZoiG8k7%2Bvs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
kerja swasta x harap pun kerajaan nak bagi apa²,@nafiezahyusof,nafiezahyusof ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7156829201663229979~c5_100x100.jpg?x-expires=1677517200&x-signature=dFiSHoqjoQ6ffjYtit5PZddapeM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Komen kat sini pun bukan dorang dengar.. 😂😂 baik korang folo tiktok aku n klik beg kuning. 😂😂,@halim_adam,Adam Empire shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2e27d1c11875d9f36eee3631ba8268fe~c5_100x100.jpg?x-expires=1677517200&x-signature=iEwd1cm1nZjFFrttGoHcr2rwhSU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Serius...seumur hidup x pernah sekali pun dgr belanjawan.Baca dlm paper jer sikit² dlm surat khabar esoknya.Pekerja swasta kann..,@zaimaersk,Zaimaersk ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee72731cd9fce4b35c13e93f41f90b3b~c5_100x100.jpg?x-expires=1677517200&x-signature=yxKSpt05Oe6Xcvwd2%2FoTMcbp8LA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
income tax xyah cite la ..gaji sikit pun potong kerajaan ingat kita ni kerja xhenti tanpa rehat byk duit .silap sikit is form EA kena finally kaw kaw.,@sapiahfiona,sapiahfiona ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Dah biasa setiap tahun kot utk pekerja swasta.mmg xpernah dpt ape pun.so rileks2 sudehhhh..,@ozami6,Ozami6 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a1fb226447ac834f7b41cd5ae232ea7d.jpg?x-expires=1677517200&x-signature=cQ8ZSXbQVaJaPDFYKJoE8Jdg6YM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Nama pun kerja swasta.. Yg nak bonus dari kerajaan ni kenapa😂,@sn2888,E'veen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99ec2006019ae476a72da830fd25df23~c5_100x100.jpg?x-expires=1677517200&x-signature=7qaL5iMguaUdH83SBgPSiBiuQwg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
kerja under kerajaan negeri sehari 4 jam setengah je. bonus pulak setengah bulan gaji. dapat lebih sikit dari geng gomen under federal 😝,@mshfqqqq,👻 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68f4d140af91b96cbd898ea74f8e459f~c5_100x100.jpg?x-expires=1677517200&x-signature=C7QAh%2FZhDXfXtaZaa7%2BUPl5lRsU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
sian kerja swasta..meh la msuh kerje gomen..gaji besor..bonus banyak..jom la msuk..,@pakudinlejen,Shahrudin Jani ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd4f5b32ab72618e82fb9b14100be2d1~c5_100x100.jpg?x-expires=1677517200&x-signature=oIiSuK3SgDwEEJWfG5t7X%2ByfBh8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
utk bekerja sndiri pun pandai² la nk hidup😅,@acik_hannahussin,hanna ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/21fc58c5f2c82713252d32ea27aaae5f~c5_100x100.jpg?x-expires=1677517200&x-signature=AVJFeNh6nKM0e1GonMBI9%2BECySE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Pekerja kerajaan Rakyat Malaysia..😂 swasta org asing kot 😂😂,@pelangy2597,Suraya Ya'acop ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f4bb5ba6b6db4dea032d14ed61e75083.jpg?x-expires=1677517200&x-signature=R2iMvNAhuAUDrwhkTiAuQfG7S9s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
pekerja swasta minta kat company kau orang la.. pekerja gomen kompeni nya gomen,@jaddianchang,Jaddian Chang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dcd550db415dc67fb59bd466ff78064d~c5_100x100.jpg?x-expires=1677517200&x-signature=Fd8p0YXlmQoNB5qrpL6eS7ZVWWk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Padahal kebanyakkan pekerja swasta yg undi keraaajan umdap ni,@saviorfromeast,TheSavior ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/20c622a7fdf3dd4ba2cdb0ebef7d8b50~c5_100x100.jpg?x-expires=1677517200&x-signature=NWK5KTj2EzXL3R42Rl%2FUh2AWM7w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
kalau tak ada pekerja swasta aku rasa kerajaan ni tak dapat cukai nak bayar gaji pekerja kerajaan..,@xxx9ooo,Zzzz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/baf40c7736ada5b4dcc106087fb992ff~c5_100x100.jpg?x-expires=1677517200&x-signature=gweTWmDOwClCp2SYh2b39ykJLAU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Swasta memang selalu menampung perbelanjaan Awam,@oximeter890,Storminnnnnnn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/26ac9c1b3bca2e394228718afc21e8a0~c5_100x100.jpg?x-expires=1677517200&x-signature=UhQq%2FYs8HCioiSSM084bP1O5KWA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
ramai swasta yg sokong PH kan....😂....last² kwsp x dpt😂,@mr.nobody_avy06,blackbeard_main🟫🟨🟫🟥🟨🟥 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f8d8217b7e1a8c9188c8a3fcec29128c.jpg?x-expires=1677517200&x-signature=SDnZKTyXoFDDJW2v6HPvxlv44ag%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
Biasalh swasta nie kan tak bagi impak kt ekonomi negara. Yg kerajaan je yg bagi untung kt dorg kn. 😏,@amethyst_bella,Bella ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/81ec7001f42a6501ef2f890fd5fad079~c5_100x100.jpg?x-expires=1677517200&x-signature=yXXdCXILggI7kQGOCPyy9IItDRo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
sape sruh undi pmX,@idriszafir,zaforaidrus.M ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c7997c639f31e76873ec63d50d5d7c2~c5_100x100.jpg?x-expires=1677517200&x-signature=Pvjjc823t22kFoS02FJO98SJdMU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@sinarharianonline/video/7203667528466304283,49.9K,4418,2655,2023-02-25,1.4M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oMuGQU8eUSeVcKzxGDnAgDeor0HgIEXEeJDSbo?x-expires=1677448800&x-signature=39NuOZMWvegJKU%2FCHQIN9hXoqHc%3D,Adakah korang berpuas hati dengan keputusan Belanjawan 2023? Jom komen kat bawah! #Belanjawan2023  #PMX  #AnwarIbrahim  #Bajet  #PekerjaSwasta 
