comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Dah boleh berhenti jadi pm dh kot,@emanss93,Emanss ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d1a075cb2fb05568ba6cc31dc7ba82a9~c5_100x100.jpg?x-expires=1677517200&x-signature=w41Xh3sevh3dYn5GrJ8xclWu4r8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
undilah lah lagi PRU akan datang yaa,@presidenttiktokersblack,PRESIDEN TIKTOKERS BLACK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b26f6e0ee8a138efc5aa047651d69658~c5_100x100.jpg?x-expires=1677517200&x-signature=qqUuIFsO1h4Xq5Ana2DMeuqFbRE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Bagaimana pekerja swasta??,@morethanwordsssssssss,LieyZan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a72b6370d2725c832a75f8b86deba896~c5_100x100.jpg?x-expires=1677517200&x-signature=PdJjbevI58fS5CTbsR4FHkFBmw0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bajet kerajaan mandani😏😂😂😂😂,@qissttinna,qissttinna ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7ce30f35563d57febeea01e65112bd3d.jpg?x-expires=1677517200&x-signature=nTJTfjLwKuuMuXJIyVNdpQpQLgg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
@mad_rulll dpt😂,@matnishh460,danish460 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/31255aa230a7ea074f8a70d29f8d4efe~c5_100x100.jpg?x-expires=1677517200&x-signature=6Rptpg4%2FuW7PleRhVPcCGDpdAsQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Taun 02 bilaja nk dpt bantuan..zzz,@unknownmal._,I | A ⛷️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8e9a5acd70ee11785ec9b2fa730dd35a~c5_100x100.jpg?x-expires=1677517200&x-signature=RS8bEzMsKf50Z2IOSV3wQxQau5I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bila bila tuk kita pun dah jadi datuk ke BARU dapat 😂,@nobody_cares00008,shhhhhhhhhhh ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
asyik ckp ne link nya je tkde beritahu mcmne nk apply,@fit._03,Fitrhh ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/81f5369515223f0bc343faff6f6ddb17~c5_100x100.jpg?x-expires=1677517200&x-signature=1VH8Nypb4TKrYdascubz%2BsWZmFM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
"aku bnyk kali nampak iklan iklan cmni , tp bila nya dr bulan lepas lagi , lambertt betul",@stfuye0n,yep ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/78955a129a12bb387d32227ad959b27d~c5_100x100.jpg?x-expires=1677517200&x-signature=bnPUC5A%2F6KdP3Y%2FGADPvDof2TGk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Ermm yg xberapa belia camno???😂,@tiktokteako,tiktok T-Kah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/59c7a15a9c0cac999d96cff75e547e88~c5_100x100.jpg?x-expires=1677517200&x-signature=hONJ4PE3UyE5%2FXwwxzbnW6rNXvo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
e wallet ?,@sxhrulahrf,bhxnsup_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0bad9d79694d4d38c9ec5e4f69640eea~c5_100x100.jpg?x-expires=1677517200&x-signature=akGtv1cMsf3DzA6o5o94UueWwmU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
duit masuk sendiri ke,@pusokbut,official akaun ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc2749bbbe051128be9b99a0f12a38df~c5_100x100.jpg?x-expires=1677517200&x-signature=kqccCbNBtLegfHLM3ae3wV7D4kQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
sy 22 tahun. nak jugak 200 tu😭😂,@aishah.br,aè ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5eab1f10768b7b86c994686a49d93ae9~c5_100x100.jpg?x-expires=1677517200&x-signature=fX56Vv0GADFTo7Djez7gXMVrc1A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
letak jawatan lah anuar....,@aznorfareez3,Aznor Fareez ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3db7a5dfd2c35c0c2cdd4abd2f21b7bd~c5_100x100.jpg?x-expires=1677517200&x-signature=nZRWLRCQw20s7c2NIQgUxUi%2B4Zc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
batch 05 dapat ke,@y.sser_,y._sser ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4481eaa0db32595423160739d32742ba~c5_100x100.jpg?x-expires=1677517200&x-signature=nM0kongUzrJ6NQzH2%2BpAnDUKd0U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
seluruh malaysia ke maaf tak thu,@nizaayusrih,nizaayusrih ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/891f49c801a5dd092b17701fbcb9bcb2~c5_100x100.jpg?x-expires=1677517200&x-signature=K3Tu2%2BhXcCCCTeaB5JU7zRyxvvs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bila lagi ni,@irfanefandy01,irfan/ipan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bb08a2a3d88d90a30668edb09d1d73fc~c5_100x100.jpg?x-expires=1677517200&x-signature=vJ%2FZsedDQVIj2oTN6hlHlsGTpB0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
kalau umu 20 tahun bulan ii dapat la,@manjacemeyy,manjababyni ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0cd71c347cf2aa4f4adfeec38afbfdc~c5_100x100.jpg?x-expires=1677517200&x-signature=RBa9rSnOEMS8Cb%2FiCpiazLegM2o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
kwsp...,@heajung7,Jai_Leh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eeef08f07d673c270d84afcb973b4d76~c5_100x100.jpg?x-expires=1677517200&x-signature=jh%2BO4z%2F1SrvoHLinqO2rpZtHy68%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bagi pendidikan percuma lagi elok 👍👍👍👍👍,@mzikri2022,Muhamad Zikri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7132408953853460506~c5_100x100.jpg?x-expires=1677517200&x-signature=XQFbPUj%2BsgKX0KSM%2BO9IBUWSx%2Bs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
anak saya bwh umur,@nurulakmamuhammad,nurulakmamuhammad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f31c3cd10d2dcb01f1a87483b6325fdb~c5_100x100.jpg?x-expires=1677517200&x-signature=33pJ9p5duCAGoYU761RojCsdU1c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
nk ke undi je ni,@mohdasrafsupian,Asrul Ashraf👀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42880f1678feda7138263ce810b8ee6f~c5_100x100.jpg?x-expires=1677517200&x-signature=%2Bx4TGyMC03MBcrxGTUNPEneVz9U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
x tau nak gelak ke nak ape n😂😂😂,@lanctk83,𝑙𝑎𝑛𝑐𝑡𝑘® ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01adb8603ded5ee871c25eb0c0639d5f~c5_100x100.jpg?x-expires=1677517200&x-signature=XMsSN4HES%2FZY%2BVCgThzaQlQu%2FzA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
haaa dari pda dah mng qitu dah tau cumanya bila nk msuk dlam acc duit tu,@pinkyyysss_,Raeee 🇹🇭 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/51863430bea51ee957303260e3b8cb3b~c5_100x100.jpg?x-expires=1677517200&x-signature=iWWT2L9wO6nt3sPA1gxhWPUJ1sc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bila bermula tu,@zammm60,Zamijam Zing ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/23f1a455c957807765ef2b7d6be2c0df~c5_100x100.jpg?x-expires=1677517200&x-signature=vcVu2zq1%2Fe%2Fxiqc7WlskOlLBoFE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
macam mana nak daftar ?,@mannsyhh,mann εϊз ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9bb0030e88903ef19d2466211ee73155~c5_100x100.jpg?x-expires=1677517200&x-signature=muole0eiZ02yk1DsPHWySfMr920%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
letak jawatan,@pelitalusoh,pelita lusuh ⚡ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c2a2a0a400b844dc95858a538008586~c5_100x100.jpg?x-expires=1677517200&x-signature=0n8DkdEqN6ePek%2BjQ6XPvjqJYNk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Mmg tkpat lh aku ic Aku hilng 3 kli 😭,@haiqalhafriz11,haiqalhafriz11 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/843e899c9bdc122d370a71e806b46b2a~c5_100x100.jpg?x-expires=1677517200&x-signature=oH3z60I%2BQ6X1LtoOugT6lAZLUhU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
ok terima dapat,@dib98_,advanced sports ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d5dd834ab1c18ccae82caf2ef0d0256~c5_100x100.jpg?x-expires=1677517200&x-signature=PMJyiyN6%2BtQrsTBASm%2FA3Sswtwk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
@haikalzulkifili dapat ke idokkk,@bayahzulkifli5,BAYAHZULKIFLI✔♡ ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6975112836468965378.jpg?x-expires=1677517200&x-signature=JNUvZ7oSrBPNhqY7VveYrS2CEJc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
dari Rm30 dah naik ke Rm200..kira ada kemajuan😅😅😅..,@daeng08haical88,Daeng haical Iskandar ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694703998435329.jpg?x-expires=1677517200&x-signature=l0egPlCsm8x8zzpLInuUKVvq71g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
buih je lbih,@kentanggodok20,Hairul Heykal ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bdb877d82ad2ef2daea212aaa9471cd7~c5_100x100.jpg?x-expires=1677517200&x-signature=CZgissaqiVPkqo82nclbX%2BCZfyo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
terbaik,@norsazana2,norsazana2 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7153210301872078874~c5_100x100.jpg?x-expires=1677517200&x-signature=yVYfg%2FJl9IBClYYeC5R4S%2FNjPww%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
