comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
setuju sangat.cuba jgn cpt melenting guyss,@roziyahhassan137,roziyahhassan13734 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6971029668543594498.jpg?x-expires=1675918800&x-signature=oEGVFdWOoWn2LUrA6cubQ5r%2FFIQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
yelah XDAK gaji....XDAK gaji sebulan dua blh la....,@sakajerung,JERUNG_SAKA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/390f443abc27d34fa035fd01463c3a38~c5_100x100.jpg?x-expires=1675918800&x-signature=9ed3KDKwH5KLTr1UhZocSnv41W0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
tapi boleh di ejes😂😂,@nursazmiezahizzwah,user608300940397 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
"samalah tu,,",@nursazmiezahizzwah,user608300940397 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
fungsi : semak dan imbang,@encikmunasabah,encikmunasabah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0eb4b270011bd68ed2f493d97bf3cbed~c5_100x100.jpg?x-expires=1675918800&x-signature=l%2FWc2gOFwHFBuP7fsFATm5mU4Qc%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
minyak petrol xturun lg sejak dh naik PM ape cita....... 😁😂😂😂😂😂😂,@budak8662,Jejaka863 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/80aa93c104365f0a805040083ead06bf.jpg?x-expires=1675918800&x-signature=%2FKYRHrTKCz%2BBlLw2iiBzprRE7NE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
X kesah pn pasai nurul izzah tu... Tetapi bezanya dulu ko benci Anwar... Skrg kemain syg.... 😂😂😂😂... Anwar terbaik..,@user179515897833,user179515897833 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
hahahahha,@tuanrozi15,tuanrozi15 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7128069615296446490~c5_100x100.jpg?x-expires=1675918800&x-signature=hukNqAA5pwpUggK1SdUshwDeXmw%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
sapa nk keje x byar gaji...,@harrazfirdaus1330,harrazfirdaus ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/59f6dc4039dac7fba4206d84727238e2~c5_100x100.jpg?x-expires=1675918800&x-signature=YYjacvPfxTkXZMR9K23a%2FSG3ZPQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
#donebackup,@kayriezcruze,K-RieRacunKuat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b666b37ee816c0cfe95b24d2d7a7c06b~c5_100x100.jpg?x-expires=1675918800&x-signature=BtpMtHSC6%2BEWfqmHdWaRYw2ZqtE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
hahhhaa aku ketawa - hel huseni-,@jenggos9331,NazAlPamalo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc65d3419049e7a330a9a71285bcb9da~c5_100x100.jpg?x-expires=1675918800&x-signature=X0S3ca5jfnSS81irPNXXJ2pwCRc%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Rasa lantik jadi pembantu Rafizi ok lah. Jgn ada bau nepotism.,@00707cmcc,user873183cck ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/79c94767613be31a9973df3ea7f04a26~c5_100x100.jpg?x-expires=1675918800&x-signature=GMSGdTk5mXTTfPQKnTGWCA%2BBU%2BU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Ank mb Kelantan dgn tmb Kelantan pon lantik ank sndr.. Xkecoh plk,@watak0ngsi,Khairul Anuar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d8a975e0efb9283f19ffaf7867aeac9~c5_100x100.jpg?x-expires=1675918800&x-signature=ds%2B0ImgMyBSBaLrB%2Fl1CbffrPgE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
jilat jangan Tak jilat lokman tumpang Zahid Ada kuasa😁😁,@anor925,user8806730305908.  anor anor ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/062f41bdbd277d3d16d0b92b145bbbb6.jpg?x-expires=1675918800&x-signature=yBGxw0liM1DnXDWeCTf%2FSJi1j0E%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
dia lantik anak dia tak bergaji bagus la,@kshreen,Kshreen 2617 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/69d542c8f54b7734d139d8cd3cb57516~c5_100x100.jpg?x-expires=1675918800&x-signature=xSym1nlTBC8M4pLUq0eNVptrF2U%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
mesti ada gaji boss kalau tak ada gaji nak makan apa dh lh semua barang kena nak bayar itu ini semuanya kena bayar,@andrewdink,Andrewdink 17 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/555855b03513e6b7b96ed3f31cac87c1~c5_100x100.jpg?x-expires=1675918800&x-signature=rnCl1w92aIVNWbe2hGiwB1naJss%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
"Spin spin, macam gasing",@user45741311862994,Mat lena ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
ank beranak,@zeidi8801,zeidi ___ Buntat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/568e193e2365dc82d3b89c78ebff257a~c5_100x100.jpg?x-expires=1675918800&x-signature=zTxFKsBmVqegt7eZyquONtLW6E0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
alhamdulillah tahniah DSAI sebagai contoh seorg ayah pd ank2 bagi rakyat Malaysia brgitu lah contohnya antara kita dgn mk ayah kita yg tk brgaji ....,@hirwan73,🤍🤝HIRWAN 🤝🤍 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9e99f84cf67b229cfae37531a5b4e911~c5_100x100.jpg?x-expires=1675918800&x-signature=3XrqiICqjQNNoKWH5ry46gXRAo4%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Dato Saya setuju itu betul perkara yg benar👍👍😎🥸,@dinocopek,DinoCopek ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6989034871855251482.jpg?x-expires=1675918800&x-signature=df5V6V0%2BzkGU2Uq31s6KAC%2F6urc%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Lokman ni lalang.. Jaga punggung ke man,@mdfaizal1984,Faizal84 Iz🐝 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee02322f61d7cf27e878ddb593596e8c~c5_100x100.jpg?x-expires=1675918800&x-signature=0Cq9vMFet6ZzVjuUxBVBP1O939w%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
aku kenai sangat adam nih hmmmmm kampung aku kot,@kematianadalahbenar,Long Ranjer ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c2f85061195cd863c18fec1d2e4e299~c5_100x100.jpg?x-expires=1675918800&x-signature=wgtj5oJLhMV1dciCOXjHkGdZFm4%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
kwsp tlong luluskan,@userqk0abmk3r5,asha kutty ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f3ab128257096ee7fc0da2d115465293~c5_100x100.jpg?x-expires=1675918800&x-signature=XiXZfxf%2FsZ%2BkeyWLjxJ522s%2BK7M%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
✅️✅️👍👍🤲🤲🤲,@fadds80,En Fadli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/165c1fbc090b189c82360da4f430441e~c5_100x100.jpg?x-expires=1675918800&x-signature=OZ5DBZ1M1xXJPynoN2LfQywo3jQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Klau sebut kroni ap yg baik nye stkat ni,@yongbes,Yong Bes ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c9c1cbd286057b966733eb80cefa1dce~c5_100x100.jpg?x-expires=1675918800&x-signature=dxWvkC2ePxS0QjBaTuq6mUtc%2B9E%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
lepas ni penjawat awam suami isteri anak beranak bole kerja 1 opis la .. pm bole knapa pjawat awam lain x bole,@abangtehperuz,abangteh peruz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/116a93a4927b17102557243fb0c2e0f4~c5_100x100.jpg?x-expires=1675918800&x-signature=T2o8ucVIprnTIWicaFhKu934mBE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
🥰🥰🥰🥰,@mandaadrian8,manda adrian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2ea27406dfd6516435f4ef70748a4efa~c5_100x100.jpg?x-expires=1675918800&x-signature=hGxXotqln%2B5bS78K4DMqDTEMu%2BU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
gaji menteri kewangan onz?,@umarfikr,umarfikri mbusra ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7055998734697840667.jpg?x-expires=1675918800&x-signature=BubB46PJuKkKxkgy6oA8xoeaFvo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
