comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
tq tak lantik penasihat makan gaji BUTA.,@roverrevor,rover revor ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1632535298084869~c5_100x100.jpg?x-expires=1675918800&x-signature=p3a9NxWj6T6A5s1NvKEUKDQ8Fms%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
hidup PH.. hidup Datuk Seri Anwar Ibrahim... hidup Nurul Izzah... korang buleh ke keje tanpa gaji??? 😂😂😂,@abangbiru8663,Abang Biru372 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7097944780201852930.jpg?x-expires=1675918800&x-signature=VAjKsN0ZgdTlOJJuzIYfr3t0rww%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
sorry Kami masih sokong DSAI🥰,@thivagar60,Thivagar60 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"Mantap DSAI..🥰💪🏻💪🏻..cergas cerdas minda tindakan tepat..tak macam pm dulu dulu muka blur..mata layu..soramg sembab,sorang lembab,the best DSAI!",@ahmadnisfu8,Ali Setan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b73859349e41dc9628a4dc71479b6b4f.jpg?x-expires=1675918800&x-signature=ZEdBgEzSBg8p8Q0aDZgtHC6f8%2BM%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
terbaik dsai. dapat jimat duit kerajaan tm50k hingga rm100k sebulan,@masyhur38,masyhur87 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/9dede31047f8c8227cc6a11f18c1dca3~c5_100x100.jpg?x-expires=1675918800&x-signature=0qt%2Fc1dElyVAm7OmCL3veKWx7tY%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
basah kepala cai² PHBN🤣🤣🤣🤣🤣 dengan air kencing PMX,@izzdania21,Dani danish ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7092655536432218139~c5_100x100.jpg?x-expires=1675918800&x-signature=u4xiITA5ngrnigIaSMYDW8t7gvE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
PN yg memperbodohkan rakyat,@neezam_73k,Teguhharapan_73 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4bf40cead736253b5e905a3dfdf6e71f~c5_100x100.jpg?x-expires=1675918800&x-signature=aIPdMDc9SRI63jW7wFfJmbEx0ns%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
trboik..janji x mkn gaji buta cam menteri dlu tu tuttttttttt...jgn meroyan ya,@joll330,joll ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Masing2 dh dpt ghanimah. MADANIIIII!!!!,@ufuktimur365,UFUKTIMUR365 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe1f36346fdfeed34124e9a61a415618~c5_100x100.jpg?x-expires=1675918800&x-signature=zSVl%2F3g3EUl%2F2oP0ZwuHhsFebPY%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"Walaun dh mengelupur..time duta khas dilantik dan amik gaji tp x wat keja dan x tarik pelaburan, mana walaun nmpk. Hadi awang tu maksum",@14835842146m,148692195 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7182469095537770522~c5_100x100.jpg?x-expires=1675918800&x-signature=aFq8LSIFmE7oriEFF6LQGWZ1bIo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
:KOYAKKKKK,@sue69696,user372409279180 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/3cb95a6b804f9776e618affef5e95de3.jpg?x-expires=1675918800&x-signature=HxKkSBreVATdRbtzEwCWpxuNwGk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"XBERGAJI OK LA.DRP SAKAU DUIT RAKYAT@KERAJAAN, KOMISYEN 3-5%..MENANTU YIDIN TOMPOK(SUAMI KPD ANAK YIDIN TOMPOK)😁😁",@inderadewasakti,T.Iskandar Zulkarnain ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/23de6f4893606d87ea8d4e65755c918a~c5_100x100.jpg?x-expires=1675918800&x-signature=8l0UmmuuGU%2BslxUDzUwrDpEhRuU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"Alhamdulillah DSAi YB Izzah 🥰🥰
terjamin duit rakyat..
dlm yg x lantik anak Bini pun boleh sakau bg anak menantu ...yg tu boleh plk ye😏😏",@user1886854048381,🌹 roses ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"Anak zahid ni kan yg jadi photograper bapak dia telentang atas katil konon sakit, malam leh gerak ke PWTC 🤣🤣🤣🤣",@usernotfound72882,happy ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Apa masalah.. Bg org yg mahu berkerja.. Bkn mcm duta timur tengah yg x buat kerja,@maggun7,MagGun7 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af88d47ee9cfd888bc83cc9d1e938969~c5_100x100.jpg?x-expires=1675918800&x-signature=iQpsPibYZYaTZXWn1oGc1QsasZw%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
