comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Rakyat xnk pon duit kerajaan..rakyak nk duit rakyat jee..rakyat nk tlng krajaan je..xnk bg mmbazir….sebb tu rakyak mintak duit sndri dkluarkan😅,@eijat92,𝓚𝓪𝓷𝓽𝓲𝓼𝓫𝓸𝔂 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/53bb998d1a026bf409c486155b79b2a4~c5_100x100.jpg?x-expires=1677517200&x-signature=Z3DL%2BuGBzSv2jOE%2BkfC0dKMy4qo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami mahu duit kami....#kwspbersasar,@norzam75,Norazdah75 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4c6cb58a062aa7163b49bed2c9a86932~c5_100x100.jpg?x-expires=1677517200&x-signature=5blgFi1mqru%2F43AebEhOSCht6ow%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yg ni terima kasih kepada dato najip...korang tegok najip kesannya smpai sekrang.t.kasih dato najip👍👍👍👍bkn pmx👎🏿,@smithleo77,AKU1977 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43baed2866f2d3639a1bb919cdd86aae~c5_100x100.jpg?x-expires=1677517200&x-signature=dNmQsF5fNmVNpgg4N5WWT4Y74nI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"cukup ke bantuan kerajaan bagi 2500 utk bayar utang bank,rmh, sekolah dan lain2.baik lagi kerajaan luluskan saja pengeluaran KWSP rakyat.",@salvester_82,Salvester ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c0ab7362e65e8bb96a47a23fb6782301~c5_100x100.jpg?x-expires=1677517200&x-signature=K1l0I5bMZnUfp73wwpmo3TyW2o8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
nmpk gaya KWSP Rahmah mmg x ada lah.....😂😂😂 yg lain blh Rahmah ...KWSP x blh rahmah😂😂,@onekemong,Wan Kemong ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a463a875bd60cd8676b5df02c2731546~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FkZRYhxW6pp26AGP8ucg15gYc2c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kwsp Tu kuar...Kami nak duit Kami... tiap2 Bulan potong gaji Kami... hancing teruk,@pemburujeram,PemburuJeRaM ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9700e54d9d93941894d02f9efb5c41fb~c5_100x100.jpg?x-expires=1677517200&x-signature=mCJtnkqurC%2FWzXBG4D%2BLoFm%2Bqpk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yg bujang kalau sihat...kerja lah cari duit sendiri jgn mls...klu harapkan yg mcm ni...bg yg laki xada simpanan sendiri xkn nk harap mak ayah bila nkh,@azuraalyssa84,along azura alyssa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f4250de89ff87ec3e2fcbfbb7fdee074~c5_100x100.jpg?x-expires=1677517200&x-signature=qoWrNRbSwLEUywcgQtjwxL8u46A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"kemaskini pun takbukak lagi apa ceritaa 😑 aku da nak beranak anak no 1 daa, takkan selamanya nak status bujang laki bini 😪",@babyshayang__,Cekmanjaaa🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f8c2a994de3f73b302143b667f41f90e~c5_100x100.jpg?x-expires=1677517200&x-signature=X1ukR20zB5%2BRlq6VlIT8Az2paro%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Cabaranya ialah bagaimana gomen na kurangkan JUMLAH rakyat b40…9juta rakyat malaysia yg b40….naikkan mereka ke m20,@durilandak0,Mohd Rafie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603036901401601.jpg?x-expires=1677517200&x-signature=ay45gVu1D1fGzPPlexLTxGgZmPU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
TER-miskin tu kuat sgt bunyi nye😂,@lanjutsaja97,Ashiapp Ebenz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/835b50f7bbb9956888341af90b612789~c5_100x100.jpg?x-expires=1677517200&x-signature=EPoHpawIQwELD1u649j2xhUHMIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"rahmah ka rahim ka rauf ka,xpayah...turun semua harga barangkan senang...mcm ni yg kta pka ekonomi...lemmahhhhhhh",@matwanik,matwanik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/a6a4c50217161a50139441d62ac21f3e~c5_100x100.jpg?x-expires=1677517200&x-signature=YAUllcryYWlwokccovqNvbfL3Oo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
takde istimewanya belanjawan tahun ni..lagi buruk adalah,@daeng08haical88,Daeng haical Iskandar ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694703998435329.jpg?x-expires=1677517200&x-signature=l0egPlCsm8x8zzpLInuUKVvq71g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"jadi hutang negara tak ada la ye apa yang di war2 kan...
sebab bajet pun ada 😏😏",@fahan_ann30,fahan_ann30 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7166169609639952410~c5_100x100.jpg?x-expires=1677517200&x-signature=UKQg7lBjRQ3Z%2FDu7i81MWZ9dmUM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami x nk bantuan² ni ..kami nk kwsp...sorg ank yuran je 200++ hbis kalau 2 3 4 5 org ank....ckop ke dgn duit bantuan yg di bg tuuuuuu...,@afifahfyfa0,afifahfyfa0 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bdd491aafa3f38105b5cdfeafdd780b5~c5_100x100.jpg?x-expires=1677517200&x-signature=oRridJOhnctbOni2u3%2FSh38%2BUjA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
PH menang kerana BN khianati pengundi...PH dpt undi kerana manifesto hancing...#PNthebest,@iwanera89,e-one ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667212680001538.jpg?x-expires=1677517200&x-signature=0HH1ckUqhhYwUPB4aLgUUb3qM%2BU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
KERAJAAN GAGALLL,@royzieroy361,royzieroy361 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/4efbe5b7762f670c58f9cd542402cca6~c5_100x100.jpg?x-expires=1677517200&x-signature=vX5%2F1p9n4yoXNrvxsZH4QCyr3HU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kononnya tak bagi kwsp dn akan rangka plan utk bantu rakyat. last2 sampah. b40 yg ada ekasih je dibantu.,@tuanshahfik,شحفيق داريف ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/139d1811e81c431aadef5b304335936c.jpg?x-expires=1677517200&x-signature=SrZvG6qic3fLjlioqQgHfxGOFpI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"pm paling teruk buat belanjawan kata utk rakyat ...rahmah nie sama ja dengan kerajaan lepas ..bakul makanan adoiii benda yg sama ,",@.hambaallah33,adam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/58f17656b79e3249c0366548cfaa99ad~c5_100x100.jpg?x-expires=1677517200&x-signature=zJODM7fAvKlRAqO9wUiXa8jEFRU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami tak mahu Anwar...kami mahu ABAH jadi PM.,@hanisasulaiman,@Hanisa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/662dae4b0301160296e77b2780988c7e~c5_100x100.jpg?x-expires=1677517200&x-signature=h724DVM9ImctTHZnD8vmiV6OMuc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
same je...tak de perubahan 😂,@juniorreagan2,Regan@junior💖💖 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/afb0aac39df96a52cf6df21dd45050d2~c5_100x100.jpg?x-expires=1677517200&x-signature=6Kc1VH0L07KBt%2B5tAeXNAWRBOkI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
@syafie7689:Menteri kewangan ANWAR.. MOHON kepada Perdana Menteri ANWAR.. MAKA.. LULUSLAH WANG ANWAR KEPADA ANWA,@riyyadh1,zam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a2dc313252dfac53f1f014bcb151b1a6~c5_100x100.jpg?x-expires=1677517200&x-signature=ouNjFUEZhGORo30rNmLvyiXkTnQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"jahat2 bosku dgn abah..rakyat DPT merasa jugak..ni apa pun xdak..ada GST pun..barang xla mahal mcam sekarang,,,",@khaliskedah5,KHALIS_KDA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3581a7775dff7704484f1e51e6fdfdf9~c5_100x100.jpg?x-expires=1677517200&x-signature=SkETdIIEMzoTIaoPo6WULJd8L8o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"kwsp kami mana setakat tambah rm500 apa guna,rakyat nak cash fhm",@aminnaminn1,Aminn Aminn306 ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1686835926547458.jpg?x-expires=1677517200&x-signature=P7UHUqu5S%2F16zhtfVvLJsivQF9A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"sara hidup makin teruk..harga brg semakin naik..teruk punya kerajaan.bg yg bpendapatan xseberapa ni,jenuh catu.",@yannn8296,arzian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3099d74e26d96cfaaf1df4294894568f~c5_100x100.jpg?x-expires=1677517200&x-signature=6MQvvU6%2FC4CJxEC6SMEF4urMz2s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami nk KWSP.. bukan rahmah,@kekandafahmi64,فهمي ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/efdc8c8432395dd75fa0e9644679fea0~c5_100x100.jpg?x-expires=1677517200&x-signature=D1%2FtwrT6delRQB2nL%2BirymJpH2Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Aku walaun pon Aku setuju bab PMX nak basmi kemiskinan. Tetapi harap2 bukan sekadar CAKAP je la… BANG NON KAN PANDAI SPIN…,@ridzwan3110,Ridzwan Mohamed ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ecd0923a14006df106aacf4605c0fd35~c5_100x100.jpg?x-expires=1677517200&x-signature=ZIGdWWIHrIvDiDuMTWnSEo38Hf8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
reformasi reformasi reformasi nak jadi pm...last²...hampeh,@payikzs,payikzs ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4398e9210eee7935bcf9c15e2c604ee2~c5_100x100.jpg?x-expires=1677517200&x-signature=OukoDoOZNuh0G6zMKQmmTohG6Rw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"kesian DKT rakyat tak dgn rintihan sebelum ni...ramai yg kecewa kerana nak menjelaskan hutang hutang yg ada sekarang...kerana nk ekonomi hidup,",@itaitadaud,che ta ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcb2a41b5b056f08cbb1226001e6e85f~c5_100x100.jpg?x-expires=1677517200&x-signature=OacVd%2F1og5q3OIAA0AQ3wSakYBM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
skrng bukan masa utk membazir.. Pm2 sblm ni pun umum saja lbh hbuk pun tiada..,@adfelexdatu,adfelexdatu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7f816b64f78d4e680b09d31be033c4c6~c5_100x100.jpg?x-expires=1677517200&x-signature=uqPsz6C%2FYM0Dhy0%2BtSzJ9wOsG2g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
satu2 nya PM yg menyusahkan rakyat.....,@ryanly50,user2102510946254 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d8b2e715c706c2f073df275228ae2973.jpg?x-expires=1677517200&x-signature=luXKuZDwfwh7QdU6qWuSh68RlDw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
siapa Syed ni cadangan pengeluaran umur 55 kepada 60 tak membantu langsung 😳org nak keluar KWSP sekarang lagi nak tambun umur 60.. banyak la,@tokmie9904,tokmie9904 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7120565560768725019~c5_100x100.jpg?x-expires=1677517200&x-signature=C7QhXDs50po%2BBG2O8yDVg1K6d4g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"Ni dia PM yg dikatakan power sangat tu...
#KerajaanGagal..",@zammohdsaad,zammohdsaad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7149460434108547098~c5_100x100.jpg?x-expires=1677517200&x-signature=Wbdr9T9NEtZbYCWgVmrHi83QgaM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
tak perlu bantuan kerajaan..nak duit sendri sila luluskan kwsp ..,@sofian2485,sofian ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1648117417496578.jpg?x-expires=1677517200&x-signature=ybxg1Q66kxsKtE2BLPjsmtevQmA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sedap dia sebut terrrmisskin...sebutlah b40 ke...,@biniabglori0,aQuAriU$ GuR£ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9de9486bf9c7ca4f9528b773ec29d166~c5_100x100.jpg?x-expires=1677517200&x-signature=SLKSypmx%2BMydqkXuc%2BqhBryENdg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"Tiada inisiatif utk kawalan harga barang asas,semasa jadi pembangkang bukan main lagi cakap boleh turunkan harga barang😂😂😂😂",@nafiehans,Nafiehans ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/57b2fa37b508eacb1b54c5097316d59c~c5_100x100.jpg?x-expires=1677517200&x-signature=hnED7X2kMkKLZpKaqQvGnPofh14%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
